73 117 134
73 118 123
73 119 134
73 120 134
73 121 124
73 122 140
73 123 149
73 124 140
73 125 155
73 126 157
73 127 149
73 128 149
74 1 125
74 2 130
74 3 107
74 4 125
74 5 130
74 6 121
74 7 107
74 8 104
74 9 121
74 10 128
74 11 106
74 12 107
74 13 110
74 14 101
74 15 125
74 16 104
74 17 108
74 18 73
74 19 68
74 20 255
74 21 252
74 22 252
74 23 252
74 24 243
74 25 243
74 26 248
74 27 243
74 28 250
74 29 243
74 30 250
74 31 236
74 32 243
74 33 230
74 34 248
74 35 176
74 36 225
74 37 216
74 38 226
74 39 225
74 40 207
74 41 221
74 42 176
74 43 202
74 44 153
74 45 145
74 46 221
74 47 171
74 48 238
74 49 225
74 50 221
74 51 225
74 52 225
74 53 225
74 54 216
74 55 227
74 56 225
74 57 186
74 58 196
74 59 206
74 60 205
74 61 206
74 62 229
74 63 196
74 64 82
74 65 101
74 66 101
74 67 102
74 68 102
74 69 101
74 70 102
74 71 126
74 72 128
74 73 128
74 74 127
74 75 140
74 76 140
74 77 121
74 78 124
74 79 124
74 80 140
74 81 124
74 82 83
74 83 101
74 84 140
74 85 177
74 86 186
74 87 194
74 88 91
74 89 126
74 90 177
74 91 126
74 92 83
74 93 183
74 94 206
74 95 195
74 96 195
74 97 186
74 98 196
74 99 162
74 100 157
74 101 166
74 102 196
74 103 194
74 104 194
74 105 186
74 106 194
74 107 170
74 108 186
74 109 164
74 110 154
74 111 164
74 112 177
74 113 134
74 114 149
74 115 140
74 116 140
74 117 157
74 118 134
74 119 134
74 120 134
74 121 140
74 122 140
74 123 140
74 124 140
74 125 157
74 126 157
74 127 149
74 128 134
75 1 130
75 2 130
75 3 127
75 4 130
75 5 127
75 6 125
75 7 107
75 8 107
75 9 110
75 10 125
75 11 101
75 12 123
75 13 104
75 14 104
75 15 110
75 16 104
75 17 104
75 18 79
75 19 67
75 20 68
75 21 254
75 22 255
75 23 252
75 24 250
75 25 252
75 26 243
75 27 252
75 28 243
75 29 243
75 30 243
75 31 243
75 32 243
75 33 248
75 34 171
75 35 240
75 36 223
75 37 236
75 38 226
75 39 230
75 40 224
75 41 207
75 42 207
75 43 135
75 44 145
75 45 240
75 46 171
75 47 218
75 48 219
75 49 209
75 50 225
75 51 225
75 52 225
75 53 225
75 54 225
75 55 207
75 56 174
75 57 194
75 58 205
75 59 206
75 60 206
75 61 219
75 62 206
75 63 211
75 64 196
75 65 140
75 66 127
75 67 124
75 68 124
75 69 102
75 70 126
75 71 126
75 72 124
75 73 124
75 74 124
75 75 124
75 76 124
75 77 102
75 78 102
75 79 124
75 80 127
75 81 99
75 82 79
75 83 91
75 84 155
75 85 195
75 86 206
75 87 149
75 88 91
75 89 126
75 90 205
75 91 126
75 92 81
75 93 177
75 94 186
75 95 206
75 96 196
75 97 159
75 98 206
75 99 206
75 100 196
75 101 194
75 102 205
75 103 205
75 104 205
75 105 196
75 106 192
75 107 194
75 108 186
75 109 164
75 110 186
75 111 177
75 112 170
75 113 157
75 114 140
75 115 157
75 116 164
75 117 155
75 118 149
75 119 134
75 120 134
75 121 157
75 122 134
75 123 134
75 124 140
75 125 154
75 126 155
75 127 157
75 128 157
76 1 131
76 2 104
76 3 127
76 4 125
76 5 133
76 6 125
76 7 129
76 8 104
76 9 107
76 10 125
76 11 101
76 12 125
76 13 107
76 14 103
76 15 101
76 16 103
76 17 104
76 18 86
76 19 89
76 20 60
76 21 31
76 22 230
76 23 255
76 24 252
76 25 252
76 26 252
76 27 248
76 28 240
76 29 252
76 30 243
76 31 240
76 32 243
76 33 243
76 34 240
76 35 230
76 36 223
76 37 243
76 38 240
76 39 225
76 40 221
76 41 209
76 42 176
76 43 171
76 44 223
76 45 176
76 46 230
76 47 238
76 48 225
76 49 225
76 50 227
76 51 225
76 52 225
76 53 225
76 54 207
76 55 207
76 56 206
76 57 219
76 58 229
76 59 229
76 60 219
76 61 219
76 62 205
76 63 206
76 64 195
76 65 183
76 66 155
76 67 161
76 68 124
76 69 124
76 70 124
76 71 91
76 72 120
76 73 126
76 74 124
76 75 124
76 76 101
76 77 91
76 78 102
76 79 91
76 80 126
76 81 124
76 82 80
76 83 124
76 84 221
76 85 246
76 86 246
76 87 186
76 88 91
76 89 126
76 90 205
76 91 126
76 92 102
76 93 183
76 94 183
76 95 196
76 96 196
76 97 159
76 98 201
76 99 205
76 100 202
76 101 219
76 102 219
76 103 206
76 104 206
76 105 194
76 106 194
76 107 194
76 108 186
76 109 186
76 110 196
76 111 194
76 112 177
76 113 186
76 114 157
76 115 170
76 116 164
76 117 155
76 118 154
76 119 154
76 120 140
76 121 134
76 122 134
76 123 134
76 124 149
76 125 154
76 126 149
76 127 154
76 128 157
77 1 110
77 2 110
77 3 110
77 4 104
77 5 110
77 6 104
77 7 110
77 8 104
77 9 108
77 10 104
77 11 110
77 12 110
77 13 107
77 14 108
77 15 107
77 16 102
77 17 103
77 18 80
77 19 79
77 20 86
77 21 67
77 22 50
77 23 179
77 24 255
77 25 250
77 26 252
77 27 250
77 28 240
77 29 248
77 30 252
77 31 243
77 32 243
77 33 243
77 34 240
77 35 243
77 36 230
77 37 243
77 38 225
77 39 225
77 40 207
77 41 201
77 42 200
77 43 207
77 44 218
77 45 209
77 46 240
77 47 240
77 48 236
77 49 224
77 50 224
77 51 225
77 52 207
77 53 209
77 54 225
77 55 209
77 56 229
77 57 229
77 58 235
77 59 231
77 60 231
77 61 229
77 62 219
77 63 211
77 64 196
77 65 183
77 66 186
77 67 183
77 68 183
77 69 183
77 70 177
77 71 183
77 72 159
77 73 128
77 74 126
77 75 124
77 76 140
77 77 126
77 78 124
77 79 124
77 80 101
77 81 102
77 82 59
77 83 126
77 84 159
77 85 206
77 86 206
77 87 217
77 88 120
77 89 139
77 90 229
77 91 126
77 92 159
77 93 166
77 94 159
77 95 127
77 96 159
77 97 133
77 98 221
77 99 221
77 100 223
77 101 235
77 102 221
77 103 219
77 104 205
77 105 204
77 106 206
77 107 205
77 108 205
77 109 194
77 110 205
77 111 194
77 112 169
77 113 194
77 114 164
77 115 186
77 116 154
77 117 164
77 118 154
77 119 164
77 120 157
77 121 154
77 122 140
77 123 134
77 124 149
77 125 134
77 126 140
77 127 155
77 128 154
78 1 108
78 2 110
78 3 108
78 4 108
78 5 110
78 6 108
78 7 108
78 8 110
78 9 104
78 10 107
78 11 110
78 12 110
78 13 102
78 14 104
78 15 80
78 16 101
78 17 86
78 18 80
78 19 89
78 20 82
78 21 85
78 22 62
78 23 45
78 24 47
78 25 250
78 26 250
78 27 252
78 28 250
78 29 252
78 30 250
78 31 240
78 32 248
78 33 243
78 34 243
78 35 240
78 36 243
78 37 236
78 38 225
78 39 227
78 40 227
78 41 207
78 42 171
78 43 238
78 44 207
78 45 236
78 46 240
78 47 240
78 48 240
78 49 226
78 50 225
78 51 216
78 52 225
78 53 230
78 54 216
78 55 231
78 56 231
78 57 237
78 58 231
78 59 231
78 60 231
78 61 229
78 62 219
78 63 219
78 64 229
78 65 219
78 66 219
78 67 229
78 68 231
78 69 246
78 70 246
78 71 231
78 72 229
78 73 227
78 74 221
78 75 206
78 76 195
78 77 195
78 78 183
78 79 159
78 80 161
78 81 124
78 82 101
78 83 209
78 84 236
78 85 246
78 86 231
78 87 183
78 88 42
78 89 126
78 90 126
78 91 128
78 92 159
78 93 126
78 94 166
78 95 166
78 96 133
78 97 88
78 98 216
78 99 235
78 100 235
78 101 235
78 102 222
78 103 221
78 104 219
78 105 204
78 106 202
78 107 206
78 108 205
78 109 196
78 110 205
78 111 205
78 112 196
78 113 194
78 114 196
78 115 169
78 116 164
78 117 196
78 118 157
78 119 170
78 120 149
78 121 154
78 122 154
78 123 134
78 124 140
78 125 140
78 126 134
78 127 154
78 128 157
79 1 108
79 2 89
79 3 89
79 4 108
79 5 86
79 6 108
79 7 136
79 8 110
79 9 102
79 10 86
79 11 86
79 12 108
79 13 108
79 14 80
79 15 86
79 16 80
79 17 89
79 18 80
79 19 79
79 20 73
79 21 79
79 22 60
79 23 60
79 24 50
79 25 112
79 26 255
79 27 248
79 28 252
79 29 252
79 30 252
79 31 243
79 32 250
79 33 250
79 34 230
79 35 240
79 36 230
79 37 225
79 38 207
79 39 207
79 40 221
79 41 207
79 42 221
79 43 206
79 44 230
79 45 240
79 46 240
79 47 240
79 48 240
79 49 238
79 50 225
79 51 225
79 52 225
79 53 225
79 54 236
79 55 235
79 56 236
79 57 231
79 58 236
79 59 236
79 60 235
79 61 235
79 62 235
79 63 229
79 64 229
79 65 229
79 66 237
79 67 246
79 68 249
79 69 249
79 70 252
79 71 252
79 72 252
79 73 252
79 74 252
79 75 255
79 76 252
79 77 243
79 78 231
79 79 229
79 80 229
79 81 206
79 82 177
79 83 231
79 84 231
79 85 235
79 86 236
79 87 183
79 88 59
79 89 128
79 90 128
79 91 159
79 92 166
79 93 130
79 94 33
79 95 2
79 96 11
79 97 14
79 98 64
79 99 237
79 100 238
79 101 232
79 102 237
79 103 237
79 104 219
79 105 219
79 106 218
79 107 205
79 108 219
79 109 219
79 110 205
79 111 205
79 112 194
79 113 205
79 114 202
79 115 186
79 116 194
79 117 169
79 118 186
79 119 169
79 120 170
79 121 170
79 122 157
79 123 154
79 124 157
79 125 157
79 126 154
79 127 170
79 128 157
80 1 73
80 2 82
80 3 89
80 4 82
80 5 110
80 6 89
80 7 86
80 8 89
80 9 86
80 10 110
80 11 80
80 12 103
80 13 83
80 14 89
80 15 86
80 16 89
80 17 79
80 18 82
80 19 79
80 20 79
80 21 73
80 22 61
80 23 62
80 24 47
80 25 33
80 26 179
80 27 255
80 28 252
80 29 255
80 30 252
80 31 243
80 32 250
80 33 240
80 34 243
80 35 243
80 36 240
80 37 225
80 38 225
80 39 206
80 40 207
80 41 171
80 42 219
80 43 236
80 44 238
80 45 240
80 46 240
80 47 238
80 48 225
80 49 224
80 50 216
80 51 226
80 52 230
80 53 227
80 54 231
80 55 246
80 56 246
80 57 235
80 58 236
80 59 236
80 60 235
80 61 235
80 62 229
80 63 229
80 64 229
80 65 229
80 66 246
80 67 235
80 68 86
80 69 79
80 70 205
80 71 207
80 72 231
80 73 221
80 74 236
80 75 236
80 76 243
80 77 248
80 78 255
80 79 252
80 80 255
80 81 246
80 82 206
80 83 196
80 84 206
80 85 194
80 86 196
80 87 162
80 88 65
80 89 130
80 90 159
80 91 127
80 92 44
80 93 8
80 94 27
80 95 50
80 96 25
80 97 6
80 98 29
80 99 246
80 100 237
80 101 232
80 102 235
80 103 237
80 104 219
80 105 218
80 106 221
80 107 219
80 108 219
80 109 219
80 110 201
80 111 205
80 112 205
80 113 205
80 114 194
80 115 194
80 116 194
80 117 194
80 118 169
80 119 169
80 120 186
80 121 164
80 122 169
80 123 157
80 124 154
80 125 157
80 126 154
80 127 157
80 128 154
81 1 89
81 2 89
81 3 82
81 4 85
81 5 82
81 6 79
81 7 85
81 8 86
81 9 86
81 10 89
81 11 103
81 12 85
81 13 86
81 14 85
81 15 113
81 16 89
81 17 79
81 18 73
81 19 89
81 20 82
81 21 62
81 22 60
81 23 62
81 24 47
81 25 46
81 26 33
81 27 49
81 28 252
81 29 252
81 30 252
81 31 252
81 32 243
81 33 248
81 34 240
81 35 243
81 36 225
81 37 225
81 38 225
81 39 227
81 40 207
81 41 238
81 42 224
81 43 240
81 44 236
81 45 236
81 46 240
81 47 240
81 48 240
81 49 226
81 50 236
81 51 240
81 52 226
81 53 229
81 54 231
81 55 231
81 56 236
81 57 236
81 58 235
81 59 246
81 60 236
81 61 231
81 62 231
81 63 229
81 64 229
81 65 229
81 66 173
81 67 18
81 68 94
81 69 108
81 70 162
81 71 162
81 72 195
81 73 206
81 74 196
81 75 196
81 76 196
81 77 196
81 78 164
81 79 164
81 80 157
81 81 164
81 82 196
81 83 162
81 84 159
81 85 159
81 86 127
81 87 103
81 88 125
81 89 161
81 90 131
81 91 17
81 92 6
81 93 22
81 94 11
81 95 13
81 96 29
81 97 26
81 98 29
81 99 152
81 100 235
81 101 237
81 102 237
81 103 237
81 104 237
81 105 218
81 106 218
81 107 218
81 108 219
81 109 218
81 110 219
81 111 219
81 112 205
81 113 202
81 114 202
81 115 205
81 116 202
81 117 204
81 118 211
81 119 194
81 120 194
81 121 194
81 122 164
81 123 164
81 124 164
81 125 170
81 126 164
81 127 164
81 128 186
82 1 129
82 2 125
82 3 107
82 4 85
82 5 82
82 6 85
82 7 73
82 8 79
82 9 79
82 10 86
82 11 79
82 12 65
82 13 79
82 14 86
82 15 82
82 16 79
82 17 73
82 18 82
82 19 79
82 20 85
82 21 62
82 22 61
82 23 62
82 24 62
82 25 56
82 26 47
82 27 33
82 28 50
82 29 216
82 30 255
82 31 252
82 32 252
82 33 243
82 34 240
82 35 243
82 36 243
82 37 225
82 38 230
82 39 201
82 40 225
82 41 204
82 42 230
82 43 238
82 44 240
82 45 240
82 46 240
82 47 240
82 48 226
82 49 238
82 50 240
82 51 236
82 52 225
82 53 231
82 54 231
82 55 236
82 56 236
82 57 231
82 58 246
82 59 235
82 60 246
82 61 235
82 62 237
82 63 219
82 64 219
82 65 166
82 66 19
82 67 23
82 68 63
82 69 100
82 70 162
82 71 127
82 72 162
82 73 162
82 74 196
82 75 183
82 76 166
82 77 162
82 78 162
82 79 162
82 80 157
82 81 166
82 82 159
82 83 159
82 84 159
82 85 128
82 86 128
82 87 130
82 88 131
82 89 16
82 90 11
82 91 11
82 92 6
82 93 11
82 94 29
82 95 29
82 96 29
82 97 29
82 98 29
82 99 29
82 100 246
82 101 246
82 102 237
82 103 237
82 104 232
82 105 237
82 106 237
82 107 219
82 108 235
82 109 221
82 110 223
82 111 221
82 112 219
82 113 219
82 114 219
82 115 218
82 116 205
82 117 205
82 118 204
82 119 211
82 120 194
82 121 204
82 122 194
82 123 196
82 124 194
82 125 169
82 126 164
82 127 177
82 128 186
83 1 164
83 2 157
83 3 127
83 4 131
83 5 82
83 6 86
83 7 85
83 8 85
83 9 82
83 10 79
83 11 86
83 12 79
83 13 79
83 14 80
83 15 79
83 16 79
83 17 80
83 18 82
83 19 85
83 20 79
83 21 79
83 22 59
83 23 60
83 24 60
83 25 60
83 26 46
83 27 46
83 28 47
83 29 31
83 30 24
83 31 112
83 32 255
83 33 252
83 34 243
83 35 230
83 36 230
83 37 230
83 38 230
83 39 178
83 40 245
83 41 236
83 42 240
83 43 225
83 44 236
83 45 240
83 46 226
83 47 240
83 48 240
83 49 240
83 50 236
83 51 240
83 52 231
83 53 235
83 54 235
83 55 236
83 56 246
83 57 246
83 58 246
83 59 246
83 60 246
83 61 246
83 62 231
83 63 237
83 64 110
83 65 78
83 66 8
83 67 23
83 68 49
83 69 143
83 70 80
83 71 128
83 72 161
83 73 127
83 74 161
83 75 161
83 76 159
83 77 161
83 78 157
83 79 159
83 80 161
83 81 161
83 82 127
83 83 127
83 84 127
83 85 127
83 86 108
83 87 19
83 88 14
83 89 11
83 90 13
83 91 13
83 92 11
83 93 11
83 94 22
83 95 25
83 96 22
83 97 29
83 98 26
83 99 29
83 100 168
83 101 237
83 102 237
83 103 237
83 104 237
83 105 232
83 106 237
83 107 237
83 108 237
83 109 235
83 110 235
83 111 219
83 112 235
83 113 237
83 114 223
83 115 219
83 116 223
83 117 205
83 118 204
83 119 219
83 120 204
83 121 194
83 122 211
83 123 194
83 124 194
83 125 194
83 126 194
83 127 196
83 128 194
84 1 169
84 2 164
84 3 164
84 4 138
84 5 130
84 6 129
84 7 104
84 8 108
84 9 104
84 10 103
84 11 104
84 12 110
84 13 102
84 14 108
84 15 102
84 16 102
84 17 107
84 18 102
84 19 104
84 20 103
84 21 103
84 22 80
84 23 102
84 24 102
84 25 110
84 26 83
84 27 103
84 28 80
84 29 85
84 30 67
84 31 46
84 32 45
84 33 243
84 34 252
84 35 243
84 36 240
84 37 226
84 38 190
84 39 240
84 40 202
84 41 240
84 42 236
84 43 226
84 44 230
84 45 236
84 46 240
84 47 236
84 48 230
84 49 240
84 50 240
84 51 181
84 52 206
84 53 221
84 54 231
84 55 229
84 56 236
84 57 246
84 58 246
84 59 246
84 60 246
84 61 246
84 62 235
84 63 218
84 64 60
84 65 30
84 66 19
84 67 143
84 68 34
84 69 227
84 70 110
84 71 127
84 72 124
84 73 125
84 74 124
84 75 127
84 76 127
84 77 128
84 78 127
84 79 128
84 80 126
84 81 128
84 82 127
84 83 125
84 84 108
84 85 17
84 86 6
84 87 11
84 88 6
84 89 12
84 90 8
84 91 11
84 92 6
84 93 14
84 94 34
84 95 25
84 96 27
84 97 64
84 98 25
84 99 22
84 100 14
84 101 249
84 102 246
84 103 237
84 104 246
84 105 246
84 106 237
84 107 237
84 108 235
84 109 235
84 110 235
84 111 235
84 112 235
84 113 235
84 114 235
84 115 235
84 116 221
84 117 235
84 118 219
84 119 219
84 120 218
84 121 205
84 122 194
84 123 205
84 124 211
84 125 211
84 126 194
84 127 194
84 128 205
85 1 193
85 2 194
85 3 170
85 4 164
85 5 164
85 6 167
85 7 166
85 8 159
85 9 125
85 10 127
85 11 127
85 12 129
85 13 125
85 14 123
85 15 140
85 16 121
85 17 121
85 18 134
85 19 140
85 20 140
85 21 134
85 22 140
85 23 140
85 24 140
85 25 140
85 26 140
85 27 121
85 28 134
85 29 121
85 30 129
85 31 123
85 32 123
85 33 102
85 34 250
85 35 243
85 36 230
85 37 226
85 38 216
85 39 237
85 40 238
85 41 248
85 42 240
85 43 226
85 44 226
85 45 240
85 46 240
85 47 240
85 48 240
85 49 240
85 50 238
85 51 38
85 52 61
85 53 140
85 54 194
85 55 206
85 56 219
85 57 235
85 58 246
85 59 246
85 60 246
85 61 246
85 62 246
85 63 169
85 64 85
85 65 16
85 66 38
85 67 203
85 68 195
85 69 195
85 70 30
85 71 73
85 72 102
85 73 127
85 74 126
85 75 126
85 76 126
85 77 101
85 78 126
85 79 102
85 80 102
85 81 104
85 82 86
85 83 23
85 84 13
85 85 13
85 86 6
85 87 22
85 88 25
85 89 7
85 90 6
85 91 10
85 92 25
85 93 25
85 94 34
85 95 19
85 96 8
85 97 25
85 98 25
85 99 6
85 100 12
85 101 98
85 102 249
85 103 249
85 104 246
85 105 245
85 106 246
85 107 237
85 108 246
85 109 246
85 110 236
85 111 240
85 112 235
85 113 236
85 114 238
85 115 237
85 116 235
85 117 235
85 118 235
85 119 219
85 120 219
85 121 223
85 122 219
85 123 204
85 124 218
85 125 205
85 126 205
85 127 205
85 128 194
86 1 182
86 2 192
86 3 194
86 4 194
86 5 169
86 6 169
86 7 166
86 8 164
86 9 166
86 10 169
86 11 157
86 12 137
86 13 157
86 14 157
86 15 157
86 16 157
86 17 154
86 18 157
86 19 154
86 20 157
86 21 154
86 22 154
86 23 154
86 24 157
86 25 180
86 26 164
86 27 164
86 28 157
86 29 177
86 30 170
86 31 166
86 32 157
86 33 154
86 34 141
86 35 206
86 36 243
86 37 230
86 38 240
86 39 209
86 40 230
86 41 240
86 42 240
86 43 240
86 44 240
86 45 243
86 46 240
86 47 230
86 48 240
86 49 240
86 50 27
86 51 17
86 52 33
86 53 50
86 54 59
86 55 102
86 56 121
86 57 186
86 58 205
86 59 229
86 60 237
86 61 231
86 62 218
86 63 62
86 64 108
86 65 24
86 66 10
86 67 31
86 68 46
86 69 45
86 70 31
86 71 82
86 72 94
86 73 102
86 74 103
86 75 101
86 76 124
86 77 127
86 78 101
86 79 79
86 80 85
86 81 17
86 82 7
86 83 11
86 84 13
86 85 13
86 86 13
86 87 14
86 88 22
86 89 11
86 90 25
86 91 10
86 92 25
86 93 25
86 94 10
86 95 38
86 96 8
86 97 25
86 98 23
86 99 13
86 100 0
86 101 13
86 102 212
86 103 246
86 104 249
86 105 246
86 106 237
86 107 246
86 108 246
86 109 249
86 110 246
86 111 246
86 112 246
86 113 246
86 114 246
86 115 236
86 116 236
86 117 236
86 118 235
86 119 236
86 120 235
86 121 221
86 122 221
86 123 219
86 124 221
86 125 201
86 126 201
86 127 205
86 128 206
87 1 170
87 2 170
87 3 170
87 4 192
87 5 192
87 6 194
87 7 194
87 8 186
87 9 164
87 10 164
87 11 164
87 12 164
87 13 129
87 14 164
87 15 157
87 16 157
87 17 164
87 18 154
87 19 157
87 20 188
87 21 180
87 22 188
87 23 177
87 24 180
87 25 180
87 26 188
87 27 186
87 28 186
87 29 157
87 30 180
87 31 188
87 32 170
87 33 170
87 34 180
87 35 175
87 36 165
87 37 195
87 38 238
87 39 230
87 40 240
87 41 240
87 42 230
87 43 240
87 44 240
87 45 240
87 46 243
87 47 240
87 48 243
87 49 222
87 50 22
87 51 92
87 52 34
87 53 50
87 54 38
87 55 31
87 56 60
87 57 59
87 58 83
87 59 101
87 60 121
87 61 140
87 62 125
87 63 46
87 64 102
87 65 19
87 66 27
87 67 10
87 68 9
87 69 24
87 70 50
87 71 73
87 72 86
87 73 86
87 74 80
87 75 80
87 76 79
87 77 60
87 78 43
87 79 19
87 80 11
87 81 6
87 82 11
87 83 13
87 84 11
87 85 11
87 86 26
87 87 25
87 88 8
87 89 25
87 90 19
87 91 27
87 92 24
87 93 9
87 94 14
87 95 8
87 96 16
87 97 25
87 98 32
87 99 23
87 100 19
87 101 25
87 102 11
87 103 226
87 104 245
87 105 248
87 106 249
87 107 246
87 108 246
87 109 246
87 110 246
87 111 246
87 112 246
87 113 246
87 114 246
87 115 246
87 116 246
87 117 246
87 118 236
87 119 235
87 120 236
87 121 236
87 122 236
87 123 221
87 124 221
87 125 218
87 126 219
87 127 219
87 128 205
88 1 170
88 2 170
88 3 169
88 4 188
88 5 194
88 6 192
88 7 194
88 8 194
88 9 192
88 10 186
88 11 169
88 12 164
88 13 169
88 14 159
88 15 170
88 16 164
88 17 154
88 18 159
88 19 194
88 20 180
88 21 180
88 22 154
88 23 175
88 24 188
88 25 177
88 26 157
88 27 154
88 28 194
88 29 186
88 30 180
88 31 180
88 32 188
88 33 188
88 34 170
88 35 154
88 36 154
88 37 250
88 38 224
88 39 243
88 40 240
88 41 230
88 42 236
88 43 240
88 44 240
88 45 240
88 46 240
88 47 240
88 48 240
88 49 39
88 50 112
88 51 63
88 52 64
88 53 34
88 54 35
88 55 12
88 56 1
88 57 8
88 58 16
88 59 44
88 60 46
88 61 56
88 62 19
88 63 30
88 64 73
88 65 33
88 66 16
88 67 9
88 68 9
88 69 16
88 70 16
88 71 16
88 72 31
88 73 30
88 74 16
88 75 24
88 76 19
88 77 22
88 78 14
88 79 13
88 80 6
88 81 6
88 82 23
88 83 25
88 84 25
88 85 38
88 86 34
88 87 39
88 88 38
88 89 19
88 90 18
88 91 16
88 92 16
88 93 24
88 94 38
88 95 49
88 96 50
88 97 50
88 98 49
88 99 49
88 100 63
88 101 38
88 102 8
88 103 6
88 104 212
88 105 255
88 106 249
88 107 248
88 108 248
88 109 248
88 110 248
88 111 246
88 112 246
88 113 246
88 114 246
88 115 246
88 116 246
88 117 246
88 118 248
88 119 246
88 120 240
88 121 240
88 122 238
88 123 236
88 124 236
88 125 224
88 126 219
88 127 219
88 128 221
89 1 169
89 2 164
89 3 193
89 4 169
89 5 192
89 6 193
89 7 211
89 8 194
89 9 192
89 10 192
89 11 169
89 12 164
89 13 166
89 14 157
89 15 140
89 16 140
89 17 157
89 18 157
89 19 157
89 20 154
89 21 188
89 22 186
89 23 164
89 24 186
89 25 170
89 26 154
89 27 149
89 28 155
89 29 149
89 30 188
89 31 188
89 32 180
89 33 188
89 34 154
89 35 149
89 36 230
89 37 238
89 38 240
89 39 248
89 40 236
89 41 240
89 42 230
89 43 243
89 44 240
89 45 240
89 46 240
89 47 240
89 48 182
89 49 112
89 50 100
89 51 100
89 52 153
89 53 25
89 54 55
89 55 64
89 56 8
89 57 8
89 58 0
89 59 11
89 60 13
89 61 8
89 62 8
89 63 9
89 64 19
89 65 50
89 66 9
89 67 10
89 68 8
89 69 25
89 70 12
89 71 8
89 72 3
89 73 6
89 74 12
89 75 8
89 76 27
89 77 24
89 78 12
89 79 32
89 80 23
89 81 17
89 82 19
89 83 25
89 84 34
89 85 50
89 86 50
89 87 50
89 88 50
89 89 33
89 90 50
89 91 30
89 92 38
89 93 33
89 94 33
89 95 50
89 96 50
89 97 50
89 98 50
89 99 49
89 100 63
89 101 63
89 102 63
89 103 49
89 104 27
89 105 100
89 106 254
89 107 255
89 108 248
89 109 248
89 110 252
89 111 248
89 112 248
89 113 246
89 114 246
89 115 248
89 116 248
89 117 249
89 118 246
89 119 246
89 120 240
89 121 246
89 122 236
89 123 236
89 124 236
89 125 235
89 126 236
89 127 224
89 128 235
90 1 170
90 2 169
90 3 163
90 4 193
90 5 193
90 6 192
90 7 193
90 8 205
90 9 194
90 10 186
90 11 169
90 12 169
90 13 164
90 14 164
90 15 164
90 16 164
90 17 164
90 18 157
90 19 157
90 20 170
90 21 157
90 22 155
90 23 157
90 24 183
90 25 157
90 26 154
90 27 177
90 28 170
90 29 186
90 30 183
90 31 186
90 32 157
90 33 170
90 34 132
90 35 129
90 36 250
90 37 232
90 38 243
90 39 240
90 40 240
90 41 240
90 42 240
90 43 240
90 44 243
90 45 248
90 46 240
90 47 249
90 48 115
90 49 153
90 50 112
90 51 100
90 52 112
90 53 112
90 54 112
90 55 39
90 56 36
90 57 39
90 58 8
90 59 7
90 60 3
90 61 11
90 62 3
90 63 11
90 64 3
90 65 10
90 66 10
90 67 12
90 68 12
90 69 23
90 70 22
90 71 8
90 72 8
90 73 38
90 74 27
90 75 23
90 76 12
90 77 19
90 78 34
90 79 38
90 80 38
90 81 33
90 82 19
90 83 38
90 84 24
90 85 24
90 86 31
90 87 38
90 88 33
90 89 33
90 90 43
90 91 69
90 92 71
90 93 68
90 94 92
90 95 92
90 96 93
90 97 63
90 98 93
90 99 50
90 100 63
90 101 49
90 102 34
90 103 27
90 104 8
90 105 3
90 106 3
90 107 203
90 108 245
90 109 249
90 110 255
90 111 248
90 112 248
90 113 246
90 114 248
90 115 248
90 116 246
90 117 246
90 118 248
90 119 248
90 120 248
90 121 248
90 122 248
90 123 246
90 124 240
90 125 236
90 126 236
90 127 236
90 128 236
91 1 194
91 2 170
91 3 170
91 4 188
91 5 192
91 6 192
91 7 193
91 8 192
91 9 192
91 10 170
91 11 194
91 12 170
91 13 164
91 14 166
91 15 166
91 16 157
91 17 157
91 18 140
91 19 127
91 20 121
91 21 121
91 22 129
91 23 121
91 24 140
91 25 149
91 26 134
91 27 140
91 28 140
91 29 140
91 30 140
91 31 140
91 32 129
91 33 121
91 34 88
91 35 243
91 36 223
91 37 243
91 38 248
91 39 240
91 40 240
91 41 236
91 42 240
91 43 243
91 44 243
91 45 240
91 46 243
91 47 78
91 48 68
91 49 145
91 50 206
91 51 153
91 52 145
91 53 146
91 54 153
91 55 100
91 56 153
91 57 153
91 58 34
91 59 18
91 60 55
91 61 58
91 62 34
91 63 23
91 64 14
91 65 12
91 66 14
91 67 32
91 68 34
91 69 64
91 70 63
91 71 34
91 72 64
91 73 63
91 74 49
91 75 49
91 76 38
91 77 50
91 78 63
91 79 33
91 80 33
91 81 24
91 82 16
91 83 31
91 84 16
91 85 16
91 86 10
91 87 33
91 88 38
91 89 19
91 90 19
91 91 31
91 92 38
91 93 38
91 94 31
91 95 33
91 96 33
91 97 50
91 98 38
91 99 49
91 100 38
91 101 38
91 102 38
91 103 34
91 104 38
91 105 24
91 106 25
91 107 8
91 108 2
91 109 50
91 110 230
91 111 254
91 112 249
91 113 248
91 114 246
91 115 248
91 116 248
91 117 248
91 118 248
91 119 246
91 120 248
91 121 246
91 122 246
91 123 246
91 124 248
91 125 236
91 126 246
91 127 236
91 128 236
92 1 170
92 2 163
92 3 170
92 4 188
92 5 192
92 6 186
92 7 197
92 8 194
92 9 193
92 10 193
92 11 170
92 12 170
92 13 169
92 14 170
92 15 164
92 16 164
92 17 157
